"Suite name","Test name","Test number","Lsl","Lsl","Lsl","Lsl_typ","Usl_typ","Usl","Usl","Usl","Units","Bin_s_num","Bin_s_name","Bin_h_num","Bin_h_name","Bin_type","Bin_reprobe","Bin_overon","Test_remarks"
"ODP_XtrVtTest","O_VTL_8XHPMOS_X113","8020476","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X113","8020477","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHPMOS_X114","8020478","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X114","8020479","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHPMOS_X115","8020480","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X115","8020481","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHPMOS_X116","8020482","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X116","8020483","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHPMOS_X117","8020484","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X117","8020485","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHPMOS_X118","8020486","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X118","8020487","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHPMOS_X119","8020488","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X119","8020489","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHPMOS_X120","8020490","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X120","8020491","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHPMOS_X121","8020492","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X121","8020493","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHPMOS_X122","8020494","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X122","8020495","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHPMOS_X123","8020496","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X123","8020497","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XHPMOS_X124","8020498","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XHPMOS_X124","8020499","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","408","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X000","8022000","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X000","8022001","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X001","8022002","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X001","8022003","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X002","8022004","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X002","8022005","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X003","8022006","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X003","8022007","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X004","8022008","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X004","8022009","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X005","8022010","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X005","8022011","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X006","8022012","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X006","8022013","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X007","8022014","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X007","8022015","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X008","8022016","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X008","8022017","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X009","8022018","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X009","8022019","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X010","8022020","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X010","8022021","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X011","8022022","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X011","8022023","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X012","8022024","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X012","8022025","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X013","8022026","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X013","8022027","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X014","8022028","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X014","8022029","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X015","8022030","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X015","8022031","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X016","8022032","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X016","8022033","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X017","8022034","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X017","8022035","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X018","8022036","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X018","8022037","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X019","8022038","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X019","8022039","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X020","8022040","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X020","8022041","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X021","8022042","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X021","8022043","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X022","8022044","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X022","8022045","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X023","8022046","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X023","8022047","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X024","8022048","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X024","8022049","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X025","8022050","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X025","8022051","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X026","8022052","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X026","8022053","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X027","8022054","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X027","8022055","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X028","8022056","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X028","8022057","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X029","8022058","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X029","8022059","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X030","8022060","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X030","8022061","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X031","8022062","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X031","8022063","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X032","8022064","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X032","8022065","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X033","8022066","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X033","8022067","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X034","8022068","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X034","8022069","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X035","8022070","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X035","8022071","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X036","8022072","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X036","8022073","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X037","8022074","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X037","8022075","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X038","8022076","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X038","8022077","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X039","8022078","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X039","8022079","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X040","8022080","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X040","8022081","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X041","8022082","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X041","8022083","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X042","8022084","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X042","8022085","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X043","8022086","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X043","8022087","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X044","8022088","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X044","8022089","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X045","8022090","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X045","8022091","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X046","8022092","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X046","8022093","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X047","8022094","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X047","8022095","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X048","8022096","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X048","8022097","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X049","8022098","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X049","8022099","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X050","8022100","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X050","8022101","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X051","8022102","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X051","8022103","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X052","8022104","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X052","8022105","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X053","8022106","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X053","8022107","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X054","8022108","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X054","8022109","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X055","8022110","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X055","8022111","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTL_8XLNMOS_X056","8022112","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
"ODP_XtrVtTest","O_VTS_8XLNMOS_X056","8022113","-1.8","-1.8","-1.8","GE","LE","1.8","1.8","1.8","V","409","ODP_XtrVt_F","8","F_OS","bad","no","yes",""
