"Suite name","Test name","Test number","Lsl","Lsl","Lsl","Lsl","Lsl","Lsl_typ","Usl_typ","Usl","Usl","Usl","Usl","Usl","Units","Bin_s_num","Bin_s_name","Bin_h_num","Bin_h_name","Bin_type","Bin_reprobe","Bin_overon","Test_remarks"
"CHAIN_SRCH_P09_PG_FuncVmaxFT_st","XA_XA_CHAIN_SRCH_P09_PG",323912,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"CHAIN_SRCH_P10_PG_FuncVmaxFT_st","XA_XA_CHAIN_SRCH_P10_PG",323913,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"CHAIN_SRCH_PWRSWT_PG_FuncVmaxFT_st","XA_XA_CHAIN_SRCH_PWRSWT_PG",323914,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"FUNC_IDDQ_PG_FuncVmaxFT_st","XA_XA_FUNC_IDDQ_PG",323915,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_FULCHP_PG_FuncVmaxFT_st","XA_XA_SAF_FULCHP_PG",323916,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_P00_PG_FuncVmaxFT_st","XA_XA_SAF_P00_PG",323917,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_P01_PG_FuncVmaxFT_st","XA_XA_SAF_P01_PG",323918,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_P02_PG_FuncVmaxFT_st","XA_XA_SAF_P02_PG",323919,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_P03_PG_FuncVmaxFT_st","XA_XA_SAF_P03_PG",323920,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_P04_PG_FuncVmaxFT_st","XA_XA_SAF_P04_PG",323921,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_P05_PG_FuncVmaxFT_st","XA_XA_SAF_P05_PG",323922,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_P06_PG_FuncVmaxFT_st","XA_XA_SAF_P06_PG",323923,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_P07_PG_FuncVmaxFT_st","XA_XA_SAF_P07_PG",323924,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_P08_PG_FuncVmaxFT_st","XA_XA_SAF_P08_PG",323925,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_P09_PG_FuncVmaxFT_st","XA_XA_SAF_P09_PG",323926,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_P10_PG_FuncVmaxFT_st","XA_XA_SAF_P10_PG",323927,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_PWRSWT_PG_FuncVmaxFT_st","XA_XA_SAF_PWRSWT_PG",323928,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_SRCH_DFTSS_PG_FuncVmaxFT_st","XA_XA_SAF_SRCH_DFTSS_PG",323929,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_SRCH_FULCHP_PG_FuncVmaxFT_st","XA_XA_SAF_SRCH_FULCHP_PG",323930,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_SRCH_P00_PG_FuncVmaxFT_st","XA_XA_SAF_SRCH_P00_PG",323931,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_SRCH_P01_PG_FuncVmaxFT_st","XA_XA_SAF_SRCH_P01_PG",323932,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_SRCH_P02_PG_FuncVmaxFT_st","XA_XA_SAF_SRCH_P02_PG",323933,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_SRCH_P03_PG_FuncVmaxFT_st","XA_XA_SAF_SRCH_P03_PG",323934,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_SRCH_P04_PG_FuncVmaxFT_st","XA_XA_SAF_SRCH_P04_PG",323935,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_SRCH_P05_PG_FuncVmaxFT_st","XA_XA_SAF_SRCH_P05_PG",323936,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_SRCH_P06_PG_FuncVmaxFT_st","XA_XA_SAF_SRCH_P06_PG",323937,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_SRCH_P07_PG_FuncVmaxFT_st","XA_XA_SAF_SRCH_P07_PG",323938,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_SRCH_P08_PG_FuncVmaxFT_st","XA_XA_SAF_SRCH_P08_PG",323939,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_SRCH_P09_PG_FuncVmaxFT_st","XA_XA_SAF_SRCH_P09_PG",323940,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_SRCH_P10_PG_FuncVmaxFT_st","XA_XA_SAF_SRCH_P10_PG",323941,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"SAF_SRCH_PWRSWT_PG_FuncVmaxFT_st","XA_XA_SAF_SRCH_PWRSWT_PG",323942,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_ACPHY_DDR_BU_PG_AtSpeedVmax_st","X_XA_LED_ACPHY_DDR_BU_PG",323943,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_ACPHY_DDR_PG_AtSpeedVmax_st","X_XA_LED_ACPHY_DDR_PG",323944,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_AIF_PG_AtSpeedVmax_st","X_XA_LED_AIF_PG",323945,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_ALLCORES_PG_AtSpeedVmax_st","X_XA_LED_ALLCORES_PG",323946,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_ARM_PG_AtSpeedVmax_st","X_XA_LED_ARM_PG",323947,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_ATDF_PG_AtSpeedVmax_st","X_XA_LED_ATDF_PG",323948,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_BCP_PG_AtSpeedVmax_st","X_XA_LED_BCP_PG",323949,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_BCR_PG_AtSpeedVmax_st","X_XA_LED_BCR_PG",323950,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_BOOT_PG_AtSpeedVmax_st","X_XA_LED_BOOT_PG",323951,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_DATPHY_DDR_PG_AtSpeedVmax_st","X_XA_LED_DATPHY_DDR_PG",323952,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_DDR_PG_AtSpeedVmax_st","X_XA_LED_DDR_PG",323953,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_EDMA_PG_AtSpeedVmax_st","X_XA_LED_EDMA_PG",323954,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_EMIF_PG_AtSpeedVmax_st","X_XA_LED_EMIF_PG",323955,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_FFTC_PG_AtSpeedVmax_st","X_XA_LED_FFTC_PG",323956,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_GEM_PG_AtSpeedVmax_st","X_XA_LED_GEM_PG",323957,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_GPIO_PG_AtSpeedVmax_st","X_XA_LED_GPIO_PG",323958,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_I2C_PG_AtSpeedVmax_st","X_XA_LED_I2C_PG",323959,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_INTC_PG_AtSpeedVmax_st","X_XA_LED_INTC_PG",323960,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_MPU_PG_AtSpeedVmax_st","X_XA_LED_MPU_PG",323961,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_MSMC_PG_AtSpeedVmax_st","X_XA_LED_MSMC_PG",323962,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_PA_PG_AtSpeedVmax_st","X_XA_LED_PA_PG",323963,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_PCIE_PG_AtSpeedVmax_st","X_XA_LED_PCIE_PG",323964,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_PHY_AIF_PG_AtSpeedVmax_st","X_XA_LED_PHY_AIF_PG",323965,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_PHY_AIF_PG_1_AtSpeedVmax_st","X_XA_LED_PHY_AIF_PG_1",323966,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_PHY_PCIE_PG_AtSpeedVmax_st","X_XA_LED_PHY_PCIE_PG",323967,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_PHY_PCIE_PG_1_AtSpeedVmax_st","X_XA_LED_PHY_PCIE_PG_1",323968,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_PHY_SGMII_PG_AtSpeedVmax_st","X_XA_LED_PHY_SGMII_PG",323969,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_PHY_SGMII_PG_1_AtSpeedVmax_st","X_XA_LED_PHY_SGMII_PG_1",323970,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_PHY_SRIO_PG_AtSpeedVmax_st","X_XA_LED_PHY_SRIO_PG",323971,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_PHY_SRIO_PG_1_AtSpeedVmax_st","X_XA_LED_PHY_SRIO_PG_1",323972,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_PHY_USB_PG_AtSpeedVmax_st","X_XA_LED_PHY_USB_PG",323973,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_PHY_USB_PG_1_AtSpeedVmax_st","X_XA_LED_PHY_USB_PG_1",323974,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_PHY_VUSR_PG_AtSpeedVmax_st","X_XA_LED_PHY_VUSR_PG",323975,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_PHY_VUSR_PG_1_AtSpeedVmax_st","X_XA_LED_PHY_VUSR_PG_1",323976,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_PHY_XGE_PG_AtSpeedVmax_st","X_XA_LED_PHY_XGE_PG",323977,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_PHY_XGE_PG_1_AtSpeedVmax_st","X_XA_LED_PHY_XGE_PG_1",323978,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_PLLCTRL_PG_AtSpeedVmax_st","X_XA_LED_PLLCTRL_PG",323979,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_PSC_EFUSE_PG_AtSpeedVmax_st","X_XA_LED_PSC_EFUSE_PG",323980,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_PSC_PG_AtSpeedVmax_st","X_XA_LED_PSC_PG",323981,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_QMSS_PG_AtSpeedVmax_st","X_XA_LED_QMSS_PG",323982,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_RAC_PG_AtSpeedVmax_st","X_XA_LED_RAC_PG",323983,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_SEC_PG_AtSpeedVmax_st","X_XA_LED_SEC_PG",323984,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_SGMII_PG_AtSpeedVmax_st","X_XA_LED_SGMII_PG",323985,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_SM2_PG_AtSpeedVmax_st","X_XA_LED_SM2_PG",323986,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_SPI_PG_AtSpeedVmax_st","X_XA_LED_SPI_PG",323987,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_SRCH_ARM_PG_AtSpeedVmax_st","X_XA_LED_SRCH_ARM_PG",323988,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_SRCH_BCP_PG_AtSpeedVmax_st","X_XA_LED_SRCH_BCP_PG",323989,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_SRCH_GEM_PG_AtSpeedVmax_st","X_XA_LED_SRCH_GEM_PG",323990,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_SRCH_MSMC_PG_AtSpeedVmax_st","X_XA_LED_SRCH_MSMC_PG",323991,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_SRIO_PG_AtSpeedVmax_st","X_XA_LED_SRIO_PG",323992,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_SRSS_PG_AtSpeedVmax_st","X_XA_LED_SRSS_PG",323993,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_TAC_PG_AtSpeedVmax_st","X_XA_LED_TAC_PG",323994,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_TCP_PG_AtSpeedVmax_st","X_XA_LED_TCP_PG",323995,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_TIMER_PG_AtSpeedVmax_st","X_XA_LED_TIMER_PG",323996,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_TRACER_PG_AtSpeedVmax_st","X_XA_LED_TRACER_PG",323997,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_UART_PG_AtSpeedVmax_st","X_XA_LED_UART_PG",323998,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_USB_PG_AtSpeedVmax_st","X_XA_LED_USB_PG",323999,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_USIM_PG_AtSpeedVmax_st","X_XA_LED_USIM_PG",324000,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_VCP_PG_AtSpeedVmax_st","X_XA_LED_VCP_PG",324001,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_VUSR_PG_AtSpeedVmax_st","X_XA_LED_VUSR_PG",324002,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"LED_XGE_PG_AtSpeedVmax_st","X_XA_LED_XGE_PG",324003,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_1PR_AA_1_PG_AtSpeedVmax_st","XM_XA_PB_PLL_1PR_AA_1_PG",324004,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_1PR_AA_3_PG_AtSpeedVmax_st","XM_XA_PB_PLL_1PR_AA_3_PG",324005,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_1PR_AA_4_PG_AtSpeedVmax_st","XM_XA_PB_PLL_1PR_AA_4_PG",324006,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_1PR_C1_3_PG_AtSpeedVmax_st","XM_XA_PB_PLL_1PR_C1_3_PG",324007,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_1PR_C3_3_PG_AtSpeedVmax_st","XM_XA_PB_PLL_1PR_C3_3_PG",324008,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_1PR_C3_4_PG_AtSpeedVmax_st","XM_XA_PB_PLL_1PR_C3_4_PG",324009,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_1PR_T0_1_PG_AtSpeedVmax_st","XM_XA_PB_PLL_1PR_T0_1_PG",324010,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_2PR_AA_2_PG_AtSpeedVmax_st","XM_XA_PB_PLL_2PR_AA_2_PG",324011,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_2PR_AA_3_PG_AtSpeedVmax_st","XM_XA_PB_PLL_2PR_AA_3_PG",324012,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_2PR_AA_4_PG_AtSpeedVmax_st","XM_XA_PB_PLL_2PR_AA_4_PG",324013,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_2PR_C1_3_PG_AtSpeedVmax_st","XM_XA_PB_PLL_2PR_C1_3_PG",324014,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_2PR_C2_2_PG_AtSpeedVmax_st","XM_XA_PB_PLL_2PR_C2_2_PG",324015,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_2PR_C3_3_PG_AtSpeedVmax_st","XM_XA_PB_PLL_2PR_C3_3_PG",324016,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_2PR_C3_4_PG_AtSpeedVmax_st","XM_XA_PB_PLL_2PR_C3_4_PG",324017,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_DSP_AA_2_PG_AtSpeedVmax_st","XM_XA_PB_PLL_DSP_AA_2_PG",324018,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_DSP_AA_3_PG_AtSpeedVmax_st","XM_XA_PB_PLL_DSP_AA_3_PG",324019,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_DSP_AA_6_PG_AtSpeedVmax_st","XM_XA_PB_PLL_DSP_AA_6_PG",324020,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_DSP_AA_F_PG_AtSpeedVmax_st","XM_XA_PB_PLL_DSP_AA_F_PG",324021,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_DSP_AA_T_PG_AtSpeedVmax_st","XM_XA_PB_PLL_DSP_AA_T_PG",324022,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_DSP_C1_3_PG_AtSpeedVmax_st","XM_XA_PB_PLL_DSP_C1_3_PG",324023,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_DSP_C1_6_PG_AtSpeedVmax_st","XM_XA_PB_PLL_DSP_C1_6_PG",324024,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_DSP_C2_3_PG_AtSpeedVmax_st","XM_XA_PB_PLL_DSP_C2_3_PG",324025,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_DSP_C2_6_PG_AtSpeedVmax_st","XM_XA_PB_PLL_DSP_C2_6_PG",324026,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_DSP_C3_2_PG_AtSpeedVmax_st","XM_XA_PB_PLL_DSP_C3_2_PG",324027,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_DSP_C3_3_PG_AtSpeedVmax_st","XM_XA_PB_PLL_DSP_C3_3_PG",324028,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_DSP_C3_6_PG_AtSpeedVmax_st","XM_XA_PB_PLL_DSP_C3_6_PG",324029,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_DSP_T0_F_PG_AtSpeedVmax_st","XM_XA_PB_PLL_DSP_T0_F_PG",324030,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_DSP_T0_F_PG_1_AtSpeedVmax_st","XM_XA_PB_PLL_DSP_T0_F_PG_1",324031,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_DSP_T0_T_PG_AtSpeedVmax_st","XM_XA_PB_PLL_DSP_T0_T_PG",324032,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
"PB_PLL_DSP_T0_T_PG_1_AtSpeedVmax_st","XM_XA_PB_PLL_DSP_T0_T_PG_1",324033,1,1,1,1,1,"GE","LE",1,1,1,1,1,"Bool",14,"F_FUNC_SPEC",10,"F_FUNC","bad",,,
