"Suite name","Test name","Test number","Lsl","Lsl","Lsl","Lsl","Lsl","Lsl_typ","Usl_typ","Usl","Usl","Usl","Usl","Usl","Units","Bin_s_num","Bin_s_name","Bin_h_num","Bin_h_name","Bin_type","Bin_reprobe","Bin_overon","Test_remarks"
"P_SRCH_SSP_C1_3DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SSP_C1_3DO_1","244843","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SSP_C1_3PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SSP_C1_3PR_1","244844","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SSP_M0_1DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SSP_M0_1DO_1","244845","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_SSP_M0_1PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_SSP_M0_1PR_1","244846","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_AA_3DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_AA_3DO_1","244847","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_AA_3PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_AA_3PR_1","244848","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_AA_4DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_AA_4DO_1","244849","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_AA_4PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_AA_4PR_1","244850","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_C1_3DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_C1_3DO_1","244851","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_C1_3PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_C1_3PR_1","244852","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_C2_3DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_C2_3DO_1","244853","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_C2_3PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_C2_3PR_1","244854","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_C2_4DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_C2_4DO_1","244855","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_C2_4PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_C2_4PR_1","244856","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_C3_3DO_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_C3_3DO_1","244857","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"P_SRCH_UHD_C3_3PR_PG_AtSpeedVmin_st","XM_MA_P_SRCH_UHD_C3_3PR_1","244858","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P01_PG_AtSpeedVmin_st","XA_MA_TRANS_P01_PG_1","244859","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P01_PG_1_AtSpeedVmin_st","XA_MA_TRANS_P01_PG_1_1","244860","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P02_PG_AtSpeedVmin_st","XA_MA_TRANS_P02_PG_1","244861","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P02_PG_1_AtSpeedVmin_st","XA_MA_TRANS_P02_PG_1_1","244862","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P03_PG_AtSpeedVmin_st","XA_MA_TRANS_P03_PG_1","244863","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P04_PG_AtSpeedVmin_st","XA_MA_TRANS_P04_PG_1","244864","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P04_PG_1_AtSpeedVmin_st","XA_MA_TRANS_P04_PG_1_1","244865","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P05_PG_AtSpeedVmin_st","XA_MA_TRANS_P05_PG_1","244866","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P05_PG_1_AtSpeedVmin_st","XA_MA_TRANS_P05_PG_1_1","244867","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P07_PG_AtSpeedVmin_st","XA_MA_TRANS_P07_PG_1","244868","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P07_PG_1_AtSpeedVmin_st","XA_MA_TRANS_P07_PG_1_1","244869","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P08_PG_AtSpeedVmin_st","XA_MA_TRANS_P08_PG_1","244870","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P06_PG_AtSpeedVmin_st","XA_MA_TRANS_P06_PG_1","244871","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P06_PG_1_AtSpeedVmin_st","XA_MA_TRANS_P06_PG_1_1","244872","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P08_PG_1_AtSpeedVmin_st","XA_MA_TRANS_P08_PG_1_1","244873","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P09_PG_AtSpeedVmin_st","XA_MA_TRANS_P09_PG_1","244874","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P09_PG_1_AtSpeedVmin_st","XA_MA_TRANS_P09_PG_1_1","244875","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P10_C1_PG_AtSpeedVmin_st","XA_MA_TRANS_P10_C1_PG_1","244876","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P10_C1_PG_1_AtSpeedVmin_st","XA_MA_TRANS_P10_C1_PG_1_1","244877","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_P10_PG_AtSpeedVmin_st","XA_MA_TRANS_P10_PG_1","244878","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P01_C1_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P01_C1_1","244879","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P01_C2_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P01_C2_1","244880","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P01_C3_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P01_C3_1","244881","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P01_C4_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P01_C4_1","244882","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P02_C2_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P02_C2_1","244883","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P02_C3_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P02_C3_1","244884","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P02_C4_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P02_C4_1","244885","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P02_C6_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P02_C6_1","244886","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P02_C8_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P02_C8_1","244887","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P02_CA_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P02_CA_1","244888","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P02_CB_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P02_CB_1","244889","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P03_C1_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P03_C1_1","244890","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P03_C2_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P03_C2_1","244891","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P03_C3_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P03_C3_1","244892","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P03_C6_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P03_C6_1","244893","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P04_C1_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P04_C1_1","244894","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P04_C2_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P04_C2_1","244895","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P04_C3_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P04_C3_1","244896","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P04_C4_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P04_C4_1","244897","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P04_C6_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P04_C6_1","244898","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P04_C8_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P04_C8_1","244899","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P04_CB_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P04_CB_1","244900","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P05_C3_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P05_C3_1","244901","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P05_C4_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P05_C4_1","244902","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P05_C6_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P05_C6_1","244903","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P06_C1_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P06_C1_1","244904","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P06_C2_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P06_C2_1","244905","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P06_C3_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P06_C3_1","244906","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P06_C3_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P06_C3","244907","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P06_C3_PG_1_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P06_C3_1_1","244908","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P06_C6_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P06_C6_1","244909","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P06_C8_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P06_C8_1","244910","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P06_CA_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P06_CA_1","244911","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P06_CA_PG_AtSpeedVmin_st_06","XA_MA_TRANS_SRCH_P06_CA_1","244912","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P07_C3_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P07_C3_1","244913","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P07_C4_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P07_C4_1","244914","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P07_C6_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P07_C6_1","244915","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P07_CA_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P07_CA_1","244916","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P07_CA_PG_AtSpeedVmin_st_06","XA_MA_TRANS_SRCH_P07_CA_1","244917","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P08_C3_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P08_C3_1","244918","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P08_C4_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P08_C4_1","244919","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P08_C6_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P08_C6_1","244920","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P09_C2_PG_AtSpeedVmin_st","XT_MA_TRANS_SRCH_P09_C2_1","244921","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P09_C3_PG_AtSpeedVmin_st","XT_MA_TRANS_SRCH_P09_C3_1","244922","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P09_C6_PG_AtSpeedVmin_st","XT_MA_TRANS_SRCH_P09_C6_1","244923","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P10_C1_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P10_C1_1","244924","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P10_C2_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P10_C2_1","244925","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P10_C6_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P10_C6_1","244926","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_ACPHY_DDR_BU_PG_AtSpeedVmin_st","X_MA_LED_ACPHY_DDR_BU_PG_2","244927","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_ACPHY_DDR_PG_AtSpeedVmin_st","X_MA_LED_ACPHY_DDR_PG_2","244928","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_AIF_PG_AtSpeedVmin_st","X_MA_LED_AIF_PG_2","244929","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_ALLCORES_PG_AtSpeedVmin_st","X_MA_LED_ALLCORES_PG_2","244930","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_ARM_PG_AtSpeedVmin_st","X_MA_LED_ARM_PG_2","244931","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_ATDF_PG_AtSpeedVmin_st","X_MA_LED_ATDF_PG_2","244932","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_BCP_PG_AtSpeedVmin_st","X_MA_LED_BCP_PG_2","244933","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_BCR_PG_AtSpeedVmin_st","X_MA_LED_BCR_PG_2","244934","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_BOOT_PG_AtSpeedVmin_cold_st","X_MA_LED_BOOT_PG_2","244935","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_DATPHY_DDR_PG_AtSpeedVmin_st","X_MA_LED_DATPHY_DDR_PG_2","244936","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_DDR_PG_AtSpeedVmin_cold_st","X_MA_LED_DDR_PG_2","244937","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_EDMA_PG_AtSpeedVmin_st","X_MA_LED_EDMA_PG_2","244938","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_EMIF_PG_AtSpeedVmin_st","X_MA_LED_EMIF_PG_2","244939","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_FFTC_PG_AtSpeedVmin_cold_st","X_MA_LED_FFTC_PG_2","244940","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_GEM_PG_AtSpeedVmin_cold_st","X_MA_LED_GEM_PG_2","244941","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_GPIO_PG_AtSpeedVmin_st","X_MA_LED_GPIO_PG_2","244942","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_I2C_PG_AtSpeedVmin_st","X_MA_LED_I2C_PG_2","244943","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_INTC_PG_AtSpeedVmin_st","X_MA_LED_INTC_PG_2","244944","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_MPU_PG_AtSpeedVmin_cold_st","X_MA_LED_MPU_PG_2","244945","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_MSMC_PG_AtSpeedVmin_cold_st","X_MA_LED_MSMC_PG_2","244946","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PA_PG_AtSpeedVmin_st","X_MA_LED_PA_PG_2","244947","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PCIE_PG_AtSpeedVmin_cold_st","X_MA_LED_PCIE_PG_2","244948","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_AIF_PG_AtSpeedVmin_st","X_MA_LED_PHY_AIF_PG_2","244949","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_AIF_PG_1_AtSpeedVmin_st","X_MA_LED_PHY_AIF_PG_1_2","244950","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_PCIE_PG_AtSpeedVmin_st","X_MA_LED_PHY_PCIE_PG_2","244951","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_PCIE_PG_1_AtSpeedVmin_st","X_MA_LED_PHY_PCIE_PG_1_2","244952","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_SGMII_PG_AtSpeedVmin_st","X_MA_LED_PHY_SGMII_PG_2","244953","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_SGMII_PG_1_AtSpeedVmin_st","X_MA_LED_PHY_SGMII_PG_1_2","244954","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_SRIO_PG_AtSpeedVmin_st","X_MA_LED_PHY_SRIO_PG_2","244955","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_SRIO_PG_1_AtSpeedVmin_st","X_MA_LED_PHY_SRIO_PG_1_2","244956","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_USB_PG_AtSpeedVmin_st","X_MA_LED_PHY_USB_PG_2","244957","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_USB_DC_PARA","X_MA_LED_PHY_USB_DC_PG_2","244958","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_USB_PG_1_AtSpeedVmin_st","X_MA_LED_PHY_USB_PG_1_2","244959","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_VUSR_PG_AtSpeedVmin_st","X_MA_LED_PHY_VUSR_PG_2","244960","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_VUSR_PG_1_AtSpeedVmin_st","X_MA_LED_PHY_VUSR_PG_1_2","244961","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_XGE_PG_AtSpeedVmin_st","X_MA_LED_PHY_XGE_PG_2","244962","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
