"Suite name","Test name","Test number","Lsl","Lsl","Lsl","Lsl","Lsl","Lsl_typ","Usl_typ","Usl","Usl","Usl","Usl","Usl","Units","Bin_s_num","Bin_s_name","Bin_h_num","Bin_h_name","Bin_type","Bin_reprobe","Bin_overon","Test_remarks"
"TRANS_SRCH_P07_CA_PG_AtSpeedVmin_st_06","XA_MA_TRANS_SRCH_P07_CA_PG_1","244839","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P08_C3_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P08_C3_PG_1","244840","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P08_C4_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P08_C4_PG_1","244841","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P08_C6_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P08_C6_PG_1","244842","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P09_C2_PG_AtSpeedVmin_st","XT_MA_TRANS_SRCH_P09_C2_PG_1","244843","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P09_C3_PG_AtSpeedVmin_st","XT_MA_TRANS_SRCH_P09_C3_PG_1","244844","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P09_C6_PG_AtSpeedVmin_st","XT_MA_TRANS_SRCH_P09_C6_PG_1","244845","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P10_C1_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P10_C1_PG_1","244846","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P10_C2_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P10_C2_PG_1","244847","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"TRANS_SRCH_P10_C6_PG_AtSpeedVmin_st","XA_MA_TRANS_SRCH_P10_C6_PG_1","244848","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_ACPHY_DDR_BU_PG_AtSpeedVmin_st","X_MA_LED_ACPHY_DDR_BU_PG_2","245444","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_ACPHY_DDR_PG_AtSpeedVmin_st","X_MA_LED_ACPHY_DDR_PG_2","245445","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_AIF_PG_AtSpeedVmin_st","X_MA_LED_AIF_PG_2","245447","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_ALLCORES_PG_AtSpeedVmin_st","X_MA_LED_ALLCORES_PG_2","245448","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_ARM_PG_AtSpeedVmin_st","X_MA_LED_ARM_PG_2","245449","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_ATDF_PG_AtSpeedVmin_st","X_MA_LED_ATDF_PG_2","245450","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_BCP_PG_AtSpeedVmin_st","X_MA_LED_BCP_PG_2","245451","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_BCR_PG_AtSpeedVmin_st","X_MA_LED_BCR_PG_2","245452","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_BOOT_PG_AtSpeedVmin_st","X_MA_LED_BOOT_PG_2","245453","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_DATPHY_DDR_PG_AtSpeedVmin_st","X_MA_LED_DATPHY_DDR_PG_2","245454","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_DDR_PG_AtSpeedVmin_st","X_MA_LED_DDR_PG_2","245456","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_EDMA_PG_AtSpeedVmin_st","X_MA_LED_EDMA_PG_2","245458","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_EMIF_PG_AtSpeedVmin_st","X_MA_LED_EMIF_PG_2","245459","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_FFTC_PG_AtSpeedVmin_st","X_MA_LED_FFTC_PG_2","245460","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_GEM_PG_AtSpeedVmin_st","X_MA_LED_GEM_PG_2","245461","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_GPIO_PG_AtSpeedVmin_st","X_MA_LED_GPIO_PG_2","245462","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_I2C_PG_AtSpeedVmin_st","X_MA_LED_I2C_PG_2","245463","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_INTC_PG_AtSpeedVmin_st","X_MA_LED_INTC_PG_2","245464","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_MPU_PG_AtSpeedVmin_st","X_MA_LED_MPU_PG_2","245465","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_MSMC_PG_AtSpeedVmin_st","X_MA_LED_MSMC_PG_2","245466","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PA_PG_AtSpeedVmin_st","X_MA_LED_PA_PG_2","245467","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PCIE_PG_AtSpeedVmin_st","X_MA_LED_PCIE_PG_2","245468","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_AIF_PG_AtSpeedVmin_st","X_MA_LED_PHY_AIF_PG_2","245469","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_AIF_PG_1_AtSpeedVmin_st","X_MA_LED_PHY_AIF_PG_1_2","245470","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_PCIE_PG_AtSpeedVmin_st","X_MA_LED_PHY_PCIE_PG_2","245471","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_PCIE_PG_1_AtSpeedVmin_st","X_MA_LED_PHY_PCIE_PG_1_2","245472","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_SGMII_PG_AtSpeedVmin_st","X_MA_LED_PHY_SGMII_PG_2","245473","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_SGMII_PG_1_AtSpeedVmin_st","X_MA_LED_PHY_SGMII_PG_1_2","245474","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_SRIO_PG_AtSpeedVmin_st","X_MA_LED_PHY_SRIO_PG_2","245475","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_SRIO_PG_1_AtSpeedVmin_st","X_MA_LED_PHY_SRIO_PG_1_2","245476","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_USB_PG_AtSpeedVmin_st","X_MA_LED_PHY_USB_PG_2","245477","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_USB_DC_PARA","X_MA_LED_PHY_USB_DC_PG_2","245478","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_USB_PG_1_AtSpeedVmin_st","X_MA_LED_PHY_USB_PG_1_2","245479","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_VUSR_PG_AtSpeedVmin_st","X_MA_LED_PHY_VUSR_PG_2","245480","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_VUSR_PG_1_AtSpeedVmin_st","X_MA_LED_PHY_VUSR_PG_1_2","245481","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_XGE_PG_AtSpeedVmin_st","X_MA_LED_PHY_XGE_PG_2","245482","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PHY_XGE_PG_1_AtSpeedVmin_st","X_MA_LED_PHY_XGE_PG_1_2","245483","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PLLCTRL_PG_AtSpeedVmin_st","X_MA_LED_PLLCTRL_PG_2","245484","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PSC_EFUSE_PG_AtSpeedVmin_st","X_MA_LED_PSC_EFUSE_PG_2","245485","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_PSC_PG_AtSpeedVmin_st","X_MA_LED_PSC_PG_2","245486","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_QMSS_PG_AtSpeedVmin_st","X_MA_LED_QMSS_PG_2","245487","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_RAC_PG_AtSpeedVmin_st","X_MA_LED_RAC_PG_2","245488","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_SEC_PG_AtSpeedVmin_st","X_MA_LED_SEC_PG_2","245489","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_SGMII_PG_AtSpeedVmin_st","X_MA_LED_SGMII_PG_2","245490","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_SM2_PG_AtSpeedVmin_st","X_MA_LED_SM2_PG_2","245491","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_SPI_PG_AtSpeedVmin_st","X_MA_LED_SPI_PG_2","245492","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_SRCH_ARM_PG_AtSpeedVmin_st","X_MA_LED_SRCH_ARM_PG_2","245493","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_SRCH_BCP_PG_AtSpeedVmin_st","X_MA_LED_SRCH_BCP_PG_2","245494","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_SRCH_GEM_PG_AtSpeedVmin_st","X_MA_LED_SRCH_GEM_PG_2","245495","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_SRCH_MSMC_PG_AtSpeedVmin_st","X_MA_LED_SRCH_MSMC_PG_2","245496","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_SRIO_PG_AtSpeedVmin_st","X_MA_LED_SRIO_PG_2","245497","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_SRSS_PG_AtSpeedVmin_st","X_MA_LED_SRSS_PG_2","245498","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_TAC_PG_AtSpeedVmin_st","X_MA_LED_TAC_PG_2","245499","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_TCP_PG_AtSpeedVmin_st","X_MA_LED_TCP_PG_2","245500","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_TIMER_PG_AtSpeedVmin_st","X_MA_LED_TIMER_PG_2","245501","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_TRACER_PG_AtSpeedVmin_st","X_MA_LED_TRACER_PG_2","245502","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_UART_PG_AtSpeedVmin_st","X_MA_LED_UART_PG_2","245503","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_USB_PG_AtSpeedVmin_st","X_MA_LED_USB_PG_2","245504","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_USIM_PG_AtSpeedVmin_st","X_MA_LED_USIM_PG_2","245505","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_VCP_PG_AtSpeedVmin_st","X_MA_LED_VCP_PG_2","245506","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_VUSR_PG_AtSpeedVmin_st","X_MA_LED_VUSR_PG_2","245507","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_XGE_PG_AtSpeedVmin_st","X_MA_LED_XGE_PG_2","245508","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_OTHERS_01_PG_AtSpeedVmin_st","X_MA_LED_OTHERS_01_PG_2","245509","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_OTHERS_10_PG_AtSpeedVmin_st","X_MA_LED_OTHERS_10_PG_2","245510","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"LED_OTHERS_11_PG_AtSpeedVmin_st","X_MA_LED_OTHERS_11_PG_2","245511","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_1PR_AA_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_1PR_AA_1_PG_2","245512","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_1PR_AA_3_PG_AtSpeedVmin_st","XM_MA_PB_PLL_1PR_AA_3_PG_2","245513","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_1PR_AA_4_PG_AtSpeedVmin_st","XM_MA_PB_PLL_1PR_AA_4_PG_2","245514","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_1PR_C1_3_PG_AtSpeedVmin_st","XM_MA_PB_PLL_1PR_C1_3_PG_2","245515","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_1PR_C3_3_PG_AtSpeedVmin_st","XM_MA_PB_PLL_1PR_C3_3_PG_2","245516","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_1PR_C3_4_PG_AtSpeedVmin_st","XM_MA_PB_PLL_1PR_C3_4_PG_2","245517","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_1PR_T0_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_1PR_T0_1_PG_2","245518","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_1PR_T0_1_DC_PARA_AtSpeedVmin_st","XM_MA_PB_PLL_1PR_T0_1_DC_PG_2","245519","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_2PR_AA_2_PG_AtSpeedVmin_st","XM_MA_PB_PLL_2PR_AA_2_PG_2","245520","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_2PR_AA_3_PG_AtSpeedVmin_st","XM_MA_PB_PLL_2PR_AA_3_PG_2","245521","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_2PR_AA_4_PG_AtSpeedVmin_st","XM_MA_PB_PLL_2PR_AA_4_PG_2","245522","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_2PR_C1_3_PG_AtSpeedVmin_st","XM_MA_PB_PLL_2PR_C1_3_PG_2","245523","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_2PR_C2_2_PG_AtSpeedVmin_st","XM_MA_PB_PLL_2PR_C2_2_PG_2","245524","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_2PR_C3_3_PG_AtSpeedVmin_st","XM_MA_PB_PLL_2PR_C3_3_PG_2","245525","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_2PR_C3_4_PG_AtSpeedVmin_st","XM_MA_PB_PLL_2PR_C3_4_PG_2","245526","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_AA_2_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_AA_2_PG_2","245527","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_AA_3_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_AA_3_PG_2","245528","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_AA_6_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_AA_6_PG_2","245529","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_AA_F_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_AA_F_PG_2","245530","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_AA_T_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_AA_T_PG_2","245531","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_C1_3_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_C1_3_PG_2","245532","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_C1_6_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_C1_6_PG_2","245533","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_C2_3_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_C2_3_PG_2","245534","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_C2_6_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_C2_6_PG_2","245535","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_C3_2_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_C3_2_PG_2","245536","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_C3_3_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_C3_3_PG_2","245537","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_C3_6_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_C3_6_PG_2","245538","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_T0_F_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_T0_F_PG_2","245539","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_T0_F_PG_1_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_T0_F_PG_1_2","245540","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_T0_T_PG_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_T0_T_PG_2","245541","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_DSP_T0_T_PG_1_AtSpeedVmin_st","XM_MA_PB_PLL_DSP_T0_T_PG_1_2","245542","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_ROM_PG_AtSpeedVmin_st","XM_MA_PB_PLL_ROM_PG_2","245543","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_AA_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_AA_1_PG_2","245544","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_AA_F_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_AA_F_PG_2","245545","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_G0_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_G0_1_PG_2","245546","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_G1_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_G1_1_PG_2","245547","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_G2_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_G2_1_PG_2","245548","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_G3_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_G3_1_PG_2","245549","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_G4_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_G4_1_PG_2","245550","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_G5_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_G5_1_PG_2","245551","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_G6_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_G6_1_PG_2","245552","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_G7_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_G7_1_PG_2","245553","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_M0_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_M0_1_PG_2","245554","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_RTA_T0_F_PG_AtSpeedVmin_st","XM_MA_PB_PLL_RTA_T0_F_PG_2","245555","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S1R_AA_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S1R_AA_1_PG_2","245556","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
"PB_PLL_S1R_G0_1_PG_AtSpeedVmin_st","XM_MA_PB_PLL_S1R_G0_1_PG_2","245557","1","1","1","1","1","GE","LE","1","1","1","1","1","Bool","14","F_FUNC_SPEC","10","F_FUNC","bad","","",""
